"ID_training_1_soundfile","acc","accuracy","average_response_time","avg_rt","background","bidi","block","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_keyboard_response","correct_pretest_discrim_instructions_2_display","correct_pretest_discrim_instructions_3_display","correct_pretest_discrim_instructions_display","correct_response","correct_welcome_display","count_ID_advanced_delay","count_ID_advanced_delay_2","count_ID_instructions_1","count_ID_test_endtask_display","count_ID_test_loop","count_ID_test_sequence","count_ID_test_trial_sequence","count_ID_test_trials_loop","count_ID_training1_loop","count_ID_training1_loop_2","count_ID_training_1_display","count_ID_training_1_instructions","count_ID_training_1_sequence","count_ID_training_1_sequence_2","count_ID_training_1_sound_file","count_ID_training_1_sound_file_2","count_ID_training_1_trial_sequence","count_ID_training_1_trial_sequence_2","count_ID_training_1_trials_loop","count_ID_training_1_trials_loop_2","count_ID_training_2_endtask_display","count_break_end","count_discrim_advanced_delay","count_discrim_advanced_delay_long","count_discrim_display","count_discrim_post_instructions","count_discrim_post_loop","count_discrim_post_sequence","count_discrim_post_trial_sequence","count_discrim_post_trials_loop","count_discrim_sound_file","count_experiment","count_experiment_end_display","count_experiment_logger","count_familiarization_1_display","count_familiarization_1_display_2","count_familiarization_1_endtask_display","count_familiarization_1_loop","count_familiarization_1_sequence","count_familiarization_1_sound_file","count_familiarization_1_trial_sequence","count_familiarization_1_trials_loop","count_famililarization_advanced_delay","count_feedback_correct","count_feedback_correct_2","count_feedback_incorrect","count_feedback_incorrect_2","count_keyboard_response","count_new_advanced_delay","count_practice_discrim_endtask_display","count_practice_discrim_loop","count_practice_discrim_sequence","count_practice_discrim_trial_sequence","count_practice_discrim_trials_loop","count_practice_sound_file","count_pretest_discrim_endtask_display","count_pretest_discrim_instructions_2_display","count_pretest_discrim_instructions_3_display","count_pretest_discrim_instructions_display","count_pretest_discrim_loop","count_pretest_discrim_sequence","count_pretest_discrim_soundfile_1","count_pretest_discrim_trial_sequence","count_pretest_discrim_trials_loop","count_training_break_delay","count_training_break_display","count_training_break_sequence","count_welcome_display","datetime","delay_ID_advanced_delay","delay_ID_advanced_delay_2","delay_discrim_advanced_delay","delay_discrim_advanced_delay_long","delay_famililarization_advanced_delay","delay_new_advanced_delay","delay_training_break_delay","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","familiarization_1_soundfile","familiarization_image_file","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_discrim_loop","live_row_practice_discrim_trials_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","posttest_discrim_soundfile","practice_soundfile","pretest_discrim_soundfile","repeat_cycle","response","response_ID_instructions_1","response_ID_test_endtask_display","response_ID_training_1_instructions","response_ID_training_2_endtask_display","response_break_end","response_discrim_post_instructions","response_experiment_end_display","response_familiarization_1_endtask_display","response_keyboard_response","response_practice_discrim_endtask_display","response_pretest_discrim_endtask_display","response_pretest_discrim_instructions_2_display","response_pretest_discrim_instructions_3_display","response_pretest_discrim_instructions_display","response_time","response_time_ID_instructions_1","response_time_ID_test_endtask_display","response_time_ID_training_1_instructions","response_time_ID_training_2_endtask_display","response_time_break_end","response_time_discrim_post_instructions","response_time_experiment_end_display","response_time_familiarization_1_endtask_display","response_time_keyboard_response","response_time_practice_discrim_endtask_display","response_time_pretest_discrim_endtask_display","response_time_pretest_discrim_instructions_2_display","response_time_pretest_discrim_instructions_3_display","response_time_pretest_discrim_instructions_display","response_time_welcome_display","response_welcome_display","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_ID_advanced_delay","time_ID_advanced_delay_2","time_ID_instructions_1","time_ID_test_endtask_display","time_ID_test_loop","time_ID_test_sequence","time_ID_test_trial_sequence","time_ID_test_trials_loop","time_ID_training1_loop","time_ID_training1_loop_2","time_ID_training_1_display","time_ID_training_1_instructions","time_ID_training_1_sequence","time_ID_training_1_sequence_2","time_ID_training_1_sound_file","time_ID_training_1_sound_file_2","time_ID_training_1_trial_sequence","time_ID_training_1_trial_sequence_2","time_ID_training_1_trials_loop","time_ID_training_1_trials_loop_2","time_ID_training_2_endtask_display","time_break_end","time_discrim_advanced_delay","time_discrim_advanced_delay_long","time_discrim_display","time_discrim_post_instructions","time_discrim_post_loop","time_discrim_post_sequence","time_discrim_post_trial_sequence","time_discrim_post_trials_loop","time_discrim_sound_file","time_experiment","time_experiment_end_display","time_experiment_logger","time_familiarization_1_display","time_familiarization_1_display_2","time_familiarization_1_endtask_display","time_familiarization_1_loop","time_familiarization_1_sequence","time_familiarization_1_sound_file","time_familiarization_1_trial_sequence","time_familiarization_1_trials_loop","time_famililarization_advanced_delay","time_feedback_correct","time_feedback_correct_2","time_feedback_incorrect","time_feedback_incorrect_2","time_keyboard_response","time_new_advanced_delay","time_practice_discrim_endtask_display","time_practice_discrim_loop","time_practice_discrim_sequence","time_practice_discrim_trial_sequence","time_practice_discrim_trials_loop","time_practice_sound_file","time_pretest_discrim_endtask_display","time_pretest_discrim_instructions_2_display","time_pretest_discrim_instructions_3_display","time_pretest_discrim_instructions_display","time_pretest_discrim_loop","time_pretest_discrim_sequence","time_pretest_discrim_soundfile_1","time_pretest_discrim_trial_sequence","time_pretest_discrim_trials_loop","time_training_break_delay","time_training_break_display","time_training_break_sequence","time_welcome_display","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dugD8.wav","100","100","926","926","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","62","NA","0","0","0","NA","NA","NA","0","0","62","0","0","NA","62","NA","62","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","130","9","9","0","0","0","9","9","0","9","42","NA","23","NA","130","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/09/19 17:00:34","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","62","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-134.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD8-D6.wav","0","a","l","NA","l","NA","NA","NA","NA","l","a","l","l",",",",","u","926","10757","NA","13189","NA","NA","NA","NA","3653","926","5302","8456","7750","8854","5878","6331","7","2","legacy","1024","1","44100","-16","experiment","134","even","524063","NA","337805","NA","NA","NA","NA","NA","384267","NA","523124","371077","384269","NA","523124","NA","523123","NA","384269","NA","NA","NA","328307","NA","325600","NA","NA","NA","NA","NA","NA","1405","NA","525063","356205","365659","367421","348563","348565","365659","365657","348565","366401","524063","NA","520342","NA","523124","NA","50740","30226","30228","46195","30228","46196","329346","13620","21372","7740","56042","56044","325600","325598","56044","NA","NA","NA","1407","DIPOLE_phonetic_learning_day_1_version_1","1","926","1","yes","1024"
"dugD12.wav","0","0","1485","1485","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","63","NA","0","0","0","NA","NA","NA","0","0","63","0","0","NA","63","NA","63","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","131","9","9","0","0","0","9","9","0","9","42","NA","24","NA","131","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/09/19 17:00:34","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","63","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-134.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD8-D6.wav","0","l","l","NA","l","NA","NA","NA","NA","l","l","l","l",",",",","u","1485","10757","NA","13189","NA","NA","NA","NA","3653","1485","5302","8456","7750","8854","5878","6331","7","2","legacy","1024","1","44100","-16","experiment","134","even","526607","NA","337805","NA","NA","NA","NA","NA","384267","NA","525109","371077","384269","NA","525109","NA","525107","NA","384269","NA","NA","NA","328307","NA","325600","NA","NA","NA","NA","NA","NA","1405","NA","527607","356205","365659","367421","348563","348565","365659","365657","348565","366401","524063","NA","526607","NA","525109","NA","50740","30226","30228","46195","30228","46196","329346","13620","21372","7740","56042","56044","325600","325598","56044","NA","NA","NA","1407","DIPOLE_phonetic_learning_day_1_version_1","0","1485","1","yes","1024"
"dugD12.wav","100","100","823","823","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","64","NA","0","0","0","NA","NA","NA","0","0","64","0","0","NA","64","NA","64","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","132","9","9","0","0","0","9","9","0","9","43","NA","24","NA","132","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/09/19 17:00:34","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","64","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-134.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD8-D6.wav","0","a","l","NA","l","NA","NA","NA","NA","l","a","l","l",",",",","u","823","10757","NA","13189","NA","NA","NA","NA","3653","823","5302","8456","7750","8854","5878","6331","7","2","legacy","1024","1","44100","-16","experiment","134","even","528487","NA","337805","NA","NA","NA","NA","NA","384267","NA","527651","371077","384269","NA","527651","NA","527649","NA","384269","NA","NA","NA","328307","NA","325600","NA","NA","NA","NA","NA","NA","1405","NA","529487","356205","365659","367421","348563","348565","365659","365657","348565","366401","528487","NA","526607","NA","527651","NA","50740","30226","30228","46195","30228","46196","329346","13620","21372","7740","56042","56044","325600","325598","56044","NA","NA","NA","1407","DIPOLE_phonetic_learning_day_1_version_1","1","823","1","yes","1024"
"dugR8.wav","100","100","920","920","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","65","NA","0","0","0","NA","NA","NA","0","0","65","0","0","NA","65","NA","65","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","133","9","9","0","0","0","9","9","0","9","44","NA","24","NA","133","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/09/19 17:00:34","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","65","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-134.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD8-D6.wav","0","l","l","NA","l","NA","NA","NA","NA","l","l","l","l",",",",","u","920","10757","NA","13189","NA","NA","NA","NA","3653","920","5302","8456","7750","8854","5878","6331","7","2","legacy","1024","1","44100","-16","experiment","134","even","530463","NA","337805","NA","NA","NA","NA","NA","384267","NA","529530","371077","384269","NA","529530","NA","529529","NA","384269","NA","NA","NA","328307","NA","325600","NA","NA","NA","NA","NA","NA","1405","NA","531463","356205","365659","367421","348563","348565","365659","365657","348565","366401","530463","NA","526607","NA","529530","NA","50740","30226","30228","46195","30228","46196","329346","13620","21372","7740","56042","56044","325600","325598","56044","NA","NA","NA","1407","DIPOLE_phonetic_learning_day_1_version_1","1","920","1","yes","1024"
"dugR8.wav","100","100","969","969","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","66","NA","0","0","0","NA","NA","NA","0","0","66","0","0","NA","66","NA","66","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","134","9","9","0","0","0","9","9","0","9","45","NA","24","NA","134","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/09/19 17:00:34","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","66","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-134.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD8-D6.wav","0","l","l","NA","l","NA","NA","NA","NA","l","l","l","l",",",",","u","969","10757","NA","13189","NA","NA","NA","NA","3653","969","5302","8456","7750","8854","5878","6331","7","2","legacy","1024","1","44100","-16","experiment","134","even","532488","NA","337805","NA","NA","NA","NA","NA","384267","NA","531505","371077","384269","NA","531505","NA","531504","NA","384269","NA","NA","NA","328307","NA","325600","NA","NA","NA","NA","NA","NA","1405","NA","533488","356205","365659","367421","348563","348565","365659","365657","348565","366401","532487","NA","526607","NA","531505","NA","50740","30226","30228","46195","30228","46196","329346","13620","21372","7740","56042","56044","325600","325598","56044","NA","NA","NA","1407","DIPOLE_phonetic_learning_day_1_version_1","1","969","1","yes","1024"
"dugD9.wav","100","100","1527","1527","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","67","NA","0","0","0","NA","NA","NA","0","0","67","0","0","NA","67","NA","67","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","135","9","9","0","0","0","9","9","0","9","46","NA","24","NA","135","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/09/19 17:00:34","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","67","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-134.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD8-D6.wav","0","a","l","NA","l","NA","NA","NA","NA","l","a","l","l",",",",","u","1527","10757","NA","13189","NA","NA","NA","NA","3653","1527","5302","8456","7750","8854","5878","6331","7","2","legacy","1024","1","44100","-16","experiment","134","even","535071","NA","337805","NA","NA","NA","NA","NA","384267","NA","533531","371077","384269","NA","533531","NA","533529","NA","384269","NA","NA","NA","328307","NA","325600","NA","NA","NA","NA","NA","NA","1405","NA","536071","356205","365659","367421","348563","348565","365659","365657","348565","366401","535071","NA","526607","NA","533531","NA","50740","30226","30228","46195","30228","46196","329346","13620","21372","7740","56042","56044","325600","325598","56044","NA","NA","NA","1407","DIPOLE_phonetic_learning_day_1_version_1","1","1527","1","yes","1024"
"dugD10.wav","0","0","1342","1342","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","68","NA","0","0","0","NA","NA","NA","0","0","68","0","0","NA","68","NA","68","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","136","9","9","0","0","0","9","9","0","9","46","NA","25","NA","136","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/09/19 17:00:34","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","68","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-134.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD8-D6.wav","0","l","l","NA","l","NA","NA","NA","NA","l","l","l","l",",",",","u","1342","10757","NA","13189","NA","NA","NA","NA","3653","1342","5302","8456","7750","8854","5878","6331","7","2","legacy","1024","1","44100","-16","experiment","134","even","537471","NA","337805","NA","NA","NA","NA","NA","384267","NA","536116","371077","384269","NA","536116","NA","536114","NA","384269","NA","NA","NA","328307","NA","325600","NA","NA","NA","NA","NA","NA","1405","NA","538471","356205","365659","367421","348563","348565","365659","365657","348565","366401","535071","NA","537470","NA","536116","NA","50740","30226","30228","46195","30228","46196","329346","13620","21372","7740","56042","56044","325600","325598","56044","NA","NA","NA","1407","DIPOLE_phonetic_learning_day_1_version_1","0","1342","1","yes","1024"
"dugR8.wav","0","0","1182","1182","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","69","NA","0","0","0","NA","NA","NA","0","0","69","0","0","NA","69","NA","69","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","137","9","9","0","0","0","9","9","0","9","46","NA","26","NA","137","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/09/19 17:00:34","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","69","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-134.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD8-D6.wav","0","a","l","NA","l","NA","NA","NA","NA","l","a","l","l",",",",","u","1182","10757","NA","13189","NA","NA","NA","NA","3653","1182","5302","8456","7750","8854","5878","6331","7","2","legacy","1024","1","44100","-16","experiment","134","even","539711","NA","337805","NA","NA","NA","NA","NA","384267","NA","538516","371077","384269","NA","538516","NA","538515","NA","384269","NA","NA","NA","328307","NA","325600","NA","NA","NA","NA","NA","NA","1405","NA","540711","356205","365659","367421","348563","348565","365659","365657","348565","366401","535071","NA","539711","NA","538516","NA","50740","30226","30228","46195","30228","46196","329346","13620","21372","7740","56042","56044","325600","325598","56044","NA","NA","NA","1407","DIPOLE_phonetic_learning_day_1_version_1","0","1182","1","yes","1024"
"dugR5.wav","0","0","1631","1631","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","70","NA","0","0","0","NA","NA","NA","0","0","70","0","0","NA","70","NA","70","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","138","9","9","0","0","0","9","9","0","9","46","NA","27","NA","138","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/09/19 17:00:34","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","70","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-134.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD8-D6.wav","0","a","l","NA","l","NA","NA","NA","NA","l","a","l","l",",",",","u","1631","10757","NA","13189","NA","NA","NA","NA","3653","1631","5302","8456","7750","8854","5878","6331","7","2","legacy","1024","1","44100","-16","experiment","134","even","542399","NA","337805","NA","NA","NA","NA","NA","384267","NA","540755","371077","384269","NA","540755","NA","540754","NA","384269","NA","NA","NA","328307","NA","325600","NA","NA","NA","NA","NA","NA","1405","NA","543399","356205","365659","367421","348563","348565","365659","365657","348565","366401","535071","NA","542398","NA","540755","NA","50740","30226","30228","46195","30228","46196","329346","13620","21372","7740","56042","56044","325600","325598","56044","NA","NA","NA","1407","DIPOLE_phonetic_learning_day_1_version_1","0","1631","1","yes","1024"
"dugD6.wav","100","100","960","960","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","71","NA","0","0","0","NA","NA","NA","0","0","71","0","0","NA","71","NA","71","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","139","9","9","0","0","0","9","9","0","9","47","NA","27","NA","139","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/09/19 17:00:34","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","71","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-134.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD8-D6.wav","0","a","l","NA","l","NA","NA","NA","NA","l","a","l","l",",",",","u","960","10757","NA","13189","NA","NA","NA","NA","3653","960","5302","8456","7750","8854","5878","6331","7","2","legacy","1024","1","44100","-16","experiment","134","even","544415","NA","337805","NA","NA","NA","NA","NA","384267","NA","543442","371077","384269","NA","543442","NA","543440","NA","384269","NA","NA","NA","328307","NA","325600","NA","NA","NA","NA","NA","NA","1405","NA","545415","356205","365659","367421","348563","348565","365659","365657","348565","366401","544415","NA","542398","NA","543442","NA","50740","30226","30228","46195","30228","46196","329346","13620","21372","7740","56042","56044","325600","325598","56044","NA","NA","NA","1407","DIPOLE_phonetic_learning_day_1_version_1","1","960","1","yes","1024"
"dugD10.wav","100","100","862","862","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","72","NA","0","0","0","NA","NA","NA","0","0","72","0","0","NA","72","NA","72","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","140","9","9","0","0","0","9","9","0","9","48","NA","27","NA","140","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/09/19 17:00:34","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","72","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-134.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD8-D6.wav","0","a","l","NA","l","NA","NA","NA","NA","l","a","l","l",",",",","u","862","10757","NA","13189","NA","NA","NA","NA","3653","862","5302","8456","7750","8854","5878","6331","7","2","legacy","1024","1","44100","-16","experiment","134","even","546335","NA","337805","NA","NA","NA","NA","NA","384267","NA","545460","371077","384269","NA","545460","NA","545459","NA","384269","NA","NA","NA","328307","NA","325600","NA","NA","NA","NA","NA","NA","1405","NA","547335","356205","365659","367421","348563","348565","365659","365657","348565","366401","546335","NA","542398","NA","545460","NA","50740","30226","30228","46195","30228","46196","329346","13620","21372","7740","56042","56044","325600","325598","56044","NA","NA","NA","1407","DIPOLE_phonetic_learning_day_1_version_1","1","862","1","yes","1024"
"dugR2.wav","100","100","837","837","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","73","NA","0","0","0","NA","NA","NA","0","0","73","0","0","NA","73","NA","73","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","141","9","9","0","0","0","9","9","0","9","49","NA","27","NA","141","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/09/19 17:00:34","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","73","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-134.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD8-D6.wav","0","l","l","NA","l","NA","NA","NA","NA","l","l","l","l",",",",","u","837","10757","NA","13189","NA","NA","NA","NA","3653","837","5302","8456","7750","8854","5878","6331","7","2","legacy","1024","1","44100","-16","experiment","134","even","548231","NA","337805","NA","NA","NA","NA","NA","384267","NA","547381","371077","384269","NA","547381","NA","547379","NA","384269","NA","NA","NA","328307","NA","325600","NA","NA","NA","NA","NA","NA","1405","NA","549231","356205","365659","367421","348563","348565","365659","365657","348565","366401","548231","NA","542398","NA","547381","NA","50740","30226","30228","46195","30228","46196","329346","13620","21372","7740","56042","56044","325600","325598","56044","NA","NA","NA","1407","DIPOLE_phonetic_learning_day_1_version_1","1","837","1","yes","1024"
"dugD10.wav","100","100","781","781","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","74","NA","0","0","0","NA","NA","NA","0","0","74","0","0","NA","74","NA","74","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","142","9","9","0","0","0","9","9","0","9","50","NA","27","NA","142","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/09/19 17:00:34","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","74","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-134.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD8-D6.wav","0","a","l","NA","l","NA","NA","NA","NA","l","a","l","l",",",",","u","781","10757","NA","13189","NA","NA","NA","NA","3653","781","5302","8456","7750","8854","5878","6331","7","2","legacy","1024","1","44100","-16","experiment","134","even","550074","NA","337805","NA","NA","NA","NA","NA","384267","NA","549277","371077","384269","NA","549277","NA","549276","NA","384269","NA","NA","NA","328307","NA","325600","NA","NA","NA","NA","NA","NA","1405","NA","551074","356205","365659","367421","348563","348565","365659","365657","348565","366401","550074","NA","542398","NA","549277","NA","50740","30226","30228","46195","30228","46196","329346","13620","21372","7740","56042","56044","325600","325598","56044","NA","NA","NA","1407","DIPOLE_phonetic_learning_day_1_version_1","1","781","1","yes","1024"
