"ID_training_1_soundfile","acc","accuracy","average_response_time","avg_rt","background","bidi","block","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_keyboard_response","correct_pretest_discrim_instructions_2_display","correct_pretest_discrim_instructions_3_display","correct_pretest_discrim_instructions_display","correct_response","correct_welcome_display","count_ID_advanced_delay","count_ID_advanced_delay_2","count_ID_instructions_1","count_ID_test_endtask_display","count_ID_test_loop","count_ID_test_sequence","count_ID_test_trial_sequence","count_ID_test_trials_loop","count_ID_training1_loop","count_ID_training1_loop_2","count_ID_training_1_display","count_ID_training_1_instructions","count_ID_training_1_sequence","count_ID_training_1_sequence_2","count_ID_training_1_sound_file","count_ID_training_1_sound_file_2","count_ID_training_1_trial_sequence","count_ID_training_1_trial_sequence_2","count_ID_training_1_trials_loop","count_ID_training_1_trials_loop_2","count_ID_training_2_endtask_display","count_break_end","count_discrim_advanced_delay","count_discrim_advanced_delay_long","count_discrim_display","count_discrim_post_instructions","count_discrim_post_loop","count_discrim_post_sequence","count_discrim_post_trial_sequence","count_discrim_post_trials_loop","count_discrim_sound_file","count_experiment","count_experiment_end_display","count_experiment_logger","count_familiarization_1_display","count_familiarization_1_display_2","count_familiarization_1_endtask_display","count_familiarization_1_loop","count_familiarization_1_sequence","count_familiarization_1_sound_file","count_familiarization_1_trial_sequence","count_familiarization_1_trials_loop","count_famililarization_advanced_delay","count_feedback_correct","count_feedback_correct_2","count_feedback_incorrect","count_feedback_incorrect_2","count_keyboard_response","count_practice_discrim_endtask_display","count_practice_discrim_loop","count_practice_discrim_sequence","count_practice_discrim_trial_sequence","count_practice_discrim_trials_loop","count_practice_sound_file","count_pretest_discrim_endtask_display","count_pretest_discrim_instructions_2_display","count_pretest_discrim_instructions_3_display","count_pretest_discrim_instructions_display","count_pretest_discrim_loop","count_pretest_discrim_sequence","count_pretest_discrim_soundfile_1","count_pretest_discrim_trial_sequence","count_pretest_discrim_trials_loop","count_training_break_delay","count_training_break_display","count_training_break_sequence","count_welcome_display","datetime","delay_ID_advanced_delay","delay_ID_advanced_delay_2","delay_discrim_advanced_delay","delay_discrim_advanced_delay_long","delay_famililarization_advanced_delay","delay_training_break_delay","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","familiarization_1_soundfile","familiarization_image_file","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_discrim_loop","live_row_practice_discrim_trials_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","posttest_discrim_soundfile","practice_soundfile","pretest_discrim_soundfile","repeat_cycle","response","response_ID_instructions_1","response_ID_test_endtask_display","response_ID_training_1_instructions","response_ID_training_2_endtask_display","response_break_end","response_discrim_post_instructions","response_experiment_end_display","response_familiarization_1_endtask_display","response_keyboard_response","response_practice_discrim_endtask_display","response_pretest_discrim_endtask_display","response_pretest_discrim_instructions_2_display","response_pretest_discrim_instructions_3_display","response_pretest_discrim_instructions_display","response_time","response_time_ID_instructions_1","response_time_ID_test_endtask_display","response_time_ID_training_1_instructions","response_time_ID_training_2_endtask_display","response_time_break_end","response_time_discrim_post_instructions","response_time_experiment_end_display","response_time_familiarization_1_endtask_display","response_time_keyboard_response","response_time_practice_discrim_endtask_display","response_time_pretest_discrim_endtask_display","response_time_pretest_discrim_instructions_2_display","response_time_pretest_discrim_instructions_3_display","response_time_pretest_discrim_instructions_display","response_time_welcome_display","response_welcome_display","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_ID_advanced_delay","time_ID_advanced_delay_2","time_ID_instructions_1","time_ID_test_endtask_display","time_ID_test_loop","time_ID_test_sequence","time_ID_test_trial_sequence","time_ID_test_trials_loop","time_ID_training1_loop","time_ID_training1_loop_2","time_ID_training_1_display","time_ID_training_1_instructions","time_ID_training_1_sequence","time_ID_training_1_sequence_2","time_ID_training_1_sound_file","time_ID_training_1_sound_file_2","time_ID_training_1_trial_sequence","time_ID_training_1_trial_sequence_2","time_ID_training_1_trials_loop","time_ID_training_1_trials_loop_2","time_ID_training_2_endtask_display","time_break_end","time_discrim_advanced_delay","time_discrim_advanced_delay_long","time_discrim_display","time_discrim_post_instructions","time_discrim_post_loop","time_discrim_post_sequence","time_discrim_post_trial_sequence","time_discrim_post_trials_loop","time_discrim_sound_file","time_experiment","time_experiment_end_display","time_experiment_logger","time_familiarization_1_display","time_familiarization_1_display_2","time_familiarization_1_endtask_display","time_familiarization_1_loop","time_familiarization_1_sequence","time_familiarization_1_sound_file","time_familiarization_1_trial_sequence","time_familiarization_1_trials_loop","time_famililarization_advanced_delay","time_feedback_correct","time_feedback_correct_2","time_feedback_incorrect","time_feedback_incorrect_2","time_keyboard_response","time_practice_discrim_endtask_display","time_practice_discrim_loop","time_practice_discrim_sequence","time_practice_discrim_trial_sequence","time_practice_discrim_trials_loop","time_practice_sound_file","time_pretest_discrim_endtask_display","time_pretest_discrim_instructions_2_display","time_pretest_discrim_instructions_3_display","time_pretest_discrim_instructions_display","time_pretest_discrim_loop","time_pretest_discrim_sequence","time_pretest_discrim_soundfile_1","time_pretest_discrim_trial_sequence","time_pretest_discrim_trials_loop","time_training_break_delay","time_training_break_display","time_training_break_sequence","time_welcome_display","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"NA","100","100","11250","11250","black","no","discrim_practice","legacy","legacy","legacy","0","Different","uniform","1","1","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","NA","NA","NA","NA","0","0","0","NA","NA","0","0","NA","NA","NA","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","0","0","0","0","0","NA","NA","NA","NA","0","0","0","0","07/29/19 17:22:17","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_3.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_3","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","0","0","0","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_3/subject-136.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","NA","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","NA","NA","space","space","space","11250","NA","NA","NA","NA","NA","NA","NA","NA","11250","NA","NA","5655","14302","5222","52163","space","2","legacy","1024","1","44100","-16","experiment","136","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90107","NA","78842","NA","NA","NA","NA","NA","NA","1447","NA","91107","NA","NA","NA","NA","NA","NA","NA","NA","NA","90107","NA","NA","NA","78842","NA","78797","78799","78841","78799","78842","NA","58837","64494","53614","NA","NA","NA","NA","NA","NA","NA","NA","1450","DIPOLE_phonetic_learning_day_1_version_3","1","11250","1","yes","1024"
"NA","100","100","5629","5629","black","no","discrim_practice","legacy","legacy","legacy","0","Same","uniform","1","1","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","1","1","1","0","0","NA","NA","NA","NA","0","0","1","NA","NA","0","0","NA","NA","NA","NA","NA","1","NA","NA","NA","1","0","0","0","1","0","1","0","0","0","0","0","NA","NA","NA","NA","0","0","0","0","07/29/19 17:22:17","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_3.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_3","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","1","0","1","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_3/subject-136.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD12-D10.wav","NA","0","l","NA","NA","NA","NA","NA","NA","NA","NA","l","NA","NA","space","space","space","5629","NA","NA","NA","NA","NA","NA","NA","NA","5629","NA","NA","5655","14302","5222","52163","space","2","legacy","1024","1","44100","-16","experiment","136","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","96825","NA","91183","NA","NA","NA","NA","NA","NA","1447","NA","97825","NA","NA","NA","NA","NA","NA","NA","NA","NA","96825","NA","NA","NA","91183","NA","78797","78799","91182","78799","91183","NA","58837","64494","53614","NA","NA","NA","NA","NA","NA","NA","NA","1450","DIPOLE_phonetic_learning_day_1_version_3","1","5629","1","yes","1024"
"NA","0","0","4748","4748","black","no","discrim_practice","legacy","legacy","legacy","0","Same","uniform","0","0","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","2","2","2","0","0","NA","NA","NA","NA","0","0","2","NA","NA","0","0","NA","NA","NA","NA","NA","1","NA","0","NA","2","0","0","0","2","0","2","0","0","0","0","0","NA","NA","NA","NA","0","0","0","0","07/29/19 17:22:17","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_3.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_3","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","2","0","2","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_3/subject-136.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR4-R8.wav","NA","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","NA","NA","space","space","space","4748","NA","NA","NA","NA","NA","NA","NA","NA","4748","NA","NA","5655","14302","5222","52163","space","2","legacy","1024","1","44100","-16","experiment","136","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","102642","NA","97880","NA","NA","NA","NA","NA","NA","1447","NA","103642","NA","NA","NA","NA","NA","NA","NA","NA","NA","96825","NA","102642","NA","97880","NA","78797","78799","97879","78799","97880","NA","58837","64494","53614","NA","NA","NA","NA","NA","NA","NA","NA","1450","DIPOLE_phonetic_learning_day_1_version_3","0","4748","1","yes","1024"
"NA","0","0","3589","3589","black","no","discrim_practice","legacy","legacy","legacy","0","Different","uniform","0","0","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","3","3","3","0","0","NA","NA","NA","NA","0","0","3","NA","NA","0","0","NA","NA","NA","NA","NA","1","NA","1","NA","3","0","0","0","3","0","3","0","0","0","0","0","NA","NA","NA","NA","0","0","0","0","07/29/19 17:22:17","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_3.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_3","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","3","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_3/subject-136.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","NA","0","l","NA","NA","NA","NA","NA","NA","NA","NA","l","NA","NA","space","space","space","3589","NA","NA","NA","NA","NA","NA","NA","NA","3589","NA","NA","5655","14302","5222","52163","space","2","legacy","1024","1","44100","-16","experiment","136","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","107297","NA","103695","NA","NA","NA","NA","NA","NA","1447","NA","108297","NA","NA","NA","NA","NA","NA","NA","NA","NA","96825","NA","107297","NA","103695","NA","78797","78799","103694","78799","103695","NA","58837","64494","53614","NA","NA","NA","NA","NA","NA","NA","NA","1450","DIPOLE_phonetic_learning_day_1_version_3","0","3589","1","yes","1024"
"NA","100","100","4486","4486","black","no","discrim_pretest","legacy","legacy","legacy","0","Different","uniform","1","1","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","4","4","4","0","0","NA","NA","NA","NA","0","0","4","NA","NA","0","0","NA","NA","NA","NA","NA","1","NA","1","NA","4","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","07/29/19 17:22:17","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_3.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_3","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","0","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_3/subject-136.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD12-R8.wav","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","space","NA","space","space","space","4486","NA","NA","NA","NA","NA","NA","NA","NA","4486","11334","NA","5655","14302","5222","52163","space","2","legacy","1024","1","44100","-16","experiment","136","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","124189","NA","119702","NA","NA","NA","NA","NA","NA","1447","NA","125189","NA","NA","NA","NA","NA","NA","NA","NA","NA","96825","NA","107297","NA","119702","108327","78797","78799","103694","78799","103695","NA","58837","64494","53614","119661","119663","119702","119701","119663","NA","NA","NA","1450","DIPOLE_phonetic_learning_day_1_version_3","1","4486","1","yes","1024"
"NA","50","50","4274.5","4274.5","black","no","discrim_pretest","legacy","legacy","legacy","0","Same","uniform","0","0","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","5","5","5","0","0","NA","NA","NA","NA","0","0","5","NA","NA","0","0","NA","NA","NA","NA","NA","1","NA","1","NA","5","0","0","0","3","0","3","0","0","0","0","0","0","1","1","0","0","0","0","0","07/29/19 17:22:17","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_3.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_3","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","1","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_3/subject-136.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugR5-R2.wav","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","space","NA","space","space","space","4063","NA","NA","NA","NA","NA","NA","NA","NA","4063","11334","NA","5655","14302","5222","52163","space","2","legacy","1024","1","44100","-16","experiment","136","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","129309","NA","125245","NA","NA","NA","NA","NA","NA","1447","NA","130309","NA","NA","NA","NA","NA","NA","NA","NA","NA","96825","NA","107297","NA","125245","108327","78797","78799","103694","78799","103695","NA","58837","64494","53614","119661","119663","125245","125243","119663","NA","NA","NA","1450","DIPOLE_phonetic_learning_day_1_version_3","1","8549","2","yes","1024"
"NA","66.6666666667","66.6666666667","4039.33333333","4039.33333333","black","no","discrim_pretest","legacy","legacy","legacy","0","Same","uniform","1","1","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","6","6","6","0","0","NA","NA","NA","NA","0","0","6","NA","NA","0","0","NA","NA","NA","NA","NA","1","NA","1","NA","6","0","0","0","3","0","3","0","0","0","0","0","0","2","2","0","0","0","0","0","07/29/19 17:22:17","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_3.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_3","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","2","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_3/subject-136.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD8-D6.wav","0","l","NA","NA","NA","NA","NA","NA","NA","NA","l","space","NA","space","space","space","3569","NA","NA","NA","NA","NA","NA","NA","NA","3569","11334","NA","5655","14302","5222","52163","space","2","legacy","1024","1","44100","-16","experiment","136","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","133933","NA","130363","NA","NA","NA","NA","NA","NA","1447","NA","134933","NA","NA","NA","NA","NA","NA","NA","NA","NA","96825","NA","107297","NA","130363","108327","78797","78799","103694","78799","103695","NA","58837","64494","53614","119661","119663","130363","130361","119663","NA","NA","NA","1450","DIPOLE_phonetic_learning_day_1_version_3","2","12118","3","yes","1024"
"NA","75","75","4096.5","4096.5","black","no","discrim_pretest","legacy","legacy","legacy","0","Different","uniform","1","1","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","7","7","7","0","0","NA","NA","NA","NA","0","0","7","NA","NA","0","0","NA","NA","NA","NA","NA","1","NA","1","NA","7","0","0","0","3","0","3","0","0","0","0","0","0","3","3","0","0","0","0","0","07/29/19 17:22:17","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_3.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_3","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","3","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_3/subject-136.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugR2-D9.wav","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","space","NA","space","space","space","4268","NA","NA","NA","NA","NA","NA","NA","NA","4268","11334","NA","5655","14302","5222","52163","space","2","legacy","1024","1","44100","-16","experiment","136","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","139253","NA","134984","NA","NA","NA","NA","NA","NA","1447","NA","140253","NA","NA","NA","NA","NA","NA","NA","NA","NA","96825","NA","107297","NA","134984","108327","78797","78799","103694","78799","103695","NA","58837","64494","53614","119661","119663","134984","134983","119663","NA","NA","NA","1450","DIPOLE_phonetic_learning_day_1_version_3","3","16386","4","yes","1024"
"NA","80","80","4004.2","4004.2","black","no","discrim_pretest","legacy","legacy","legacy","0","Same","uniform","1","1","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","8","8","8","0","0","NA","NA","NA","NA","0","0","8","NA","NA","0","0","NA","NA","NA","NA","NA","1","NA","1","NA","8","0","0","0","3","0","3","0","0","0","0","0","0","4","4","0","0","0","0","0","07/29/19 17:22:17","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_3.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_3","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","4","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_3/subject-136.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD12-D8.wav","0","l","NA","NA","NA","NA","NA","NA","NA","NA","l","space","NA","space","space","space","3635","NA","NA","NA","NA","NA","NA","NA","NA","3635","11334","NA","5655","14302","5222","52163","space","2","legacy","1024","1","44100","-16","experiment","136","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143949","NA","140313","NA","NA","NA","NA","NA","NA","1447","NA","144949","NA","NA","NA","NA","NA","NA","NA","NA","NA","96825","NA","107297","NA","140313","108327","78797","78799","103694","78799","103695","NA","58837","64494","53614","119661","119663","140313","140311","119663","NA","NA","NA","1450","DIPOLE_phonetic_learning_day_1_version_3","4","20021","5","yes","1024"
"NA","83.3333333333","83.3333333333","3894.66666667","3894.66666667","black","no","discrim_pretest","legacy","legacy","legacy","0","Same","uniform","1","1","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","9","9","9","0","0","NA","NA","NA","NA","0","0","9","NA","NA","0","0","NA","NA","NA","NA","NA","1","NA","1","NA","9","0","0","0","3","0","3","0","0","0","0","0","0","5","5","0","0","0","0","0","07/29/19 17:22:17","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_3.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_3","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","5","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_3/subject-136.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugR7-R2.wav","0","l","NA","NA","NA","NA","NA","NA","NA","NA","l","space","NA","space","space","space","3347","NA","NA","NA","NA","NA","NA","NA","NA","3347","11334","NA","5655","14302","5222","52163","space","2","legacy","1024","1","44100","-16","experiment","136","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","148357","NA","145008","NA","NA","NA","NA","NA","NA","1447","NA","149357","NA","NA","NA","NA","NA","NA","NA","NA","NA","96825","NA","107297","NA","145009","108327","78797","78799","103694","78799","103695","NA","58837","64494","53614","119661","119663","145008","145007","119663","NA","NA","NA","1450","DIPOLE_phonetic_learning_day_1_version_3","5","23368","6","yes","1024"
