"ID_training_1_soundfile","acc","accuracy","average_response_time","avg_rt","background","bidi","block","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_keyboard_response","correct_pretest_discrim_instructions_2_display","correct_pretest_discrim_instructions_3_display","correct_pretest_discrim_instructions_display","correct_response","correct_welcome_display","count_ID_advanced_delay","count_ID_advanced_delay_2","count_ID_instructions_1","count_ID_test_endtask_display","count_ID_test_loop","count_ID_test_sequence","count_ID_test_trial_sequence","count_ID_test_trials_loop","count_ID_training1_loop","count_ID_training1_loop_2","count_ID_training_1_display","count_ID_training_1_instructions","count_ID_training_1_sequence","count_ID_training_1_sequence_2","count_ID_training_1_sound_file","count_ID_training_1_sound_file_2","count_ID_training_1_trial_sequence","count_ID_training_1_trial_sequence_2","count_ID_training_1_trials_loop","count_ID_training_1_trials_loop_2","count_ID_training_2_endtask_display","count_break_end","count_discrim_advanced_delay","count_discrim_advanced_delay_long","count_discrim_display","count_discrim_post_instructions","count_discrim_post_loop","count_discrim_post_sequence","count_discrim_post_trial_sequence","count_discrim_post_trials_loop","count_discrim_sound_file","count_experiment","count_experiment_end_display","count_experiment_logger","count_familiarization_1_display","count_familiarization_1_display_2","count_familiarization_1_endtask_display","count_familiarization_1_loop","count_familiarization_1_sequence","count_familiarization_1_sound_file","count_familiarization_1_trial_sequence","count_familiarization_1_trials_loop","count_famililarization_advanced_delay","count_feedback_correct","count_feedback_correct_2","count_feedback_incorrect","count_feedback_incorrect_2","count_keyboard_response","count_new_advanced_delay","count_practice_discrim_endtask_display","count_practice_discrim_loop","count_practice_discrim_sequence","count_practice_discrim_trial_sequence","count_practice_discrim_trials_loop","count_practice_sound_file","count_pretest_discrim_endtask_display","count_pretest_discrim_instructions_2_display","count_pretest_discrim_instructions_3_display","count_pretest_discrim_instructions_display","count_pretest_discrim_loop","count_pretest_discrim_sequence","count_pretest_discrim_soundfile_1","count_pretest_discrim_trial_sequence","count_pretest_discrim_trials_loop","count_training_break_delay","count_training_break_display","count_training_break_sequence","count_welcome_display","datetime","delay_ID_advanced_delay","delay_ID_advanced_delay_2","delay_discrim_advanced_delay","delay_discrim_advanced_delay_long","delay_famililarization_advanced_delay","delay_new_advanced_delay","delay_training_break_delay","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","familiarization_1_soundfile","familiarization_image_file","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_discrim_loop","live_row_practice_discrim_trials_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","posttest_discrim_soundfile","practice_soundfile","pretest_discrim_soundfile","repeat_cycle","response","response_ID_instructions_1","response_ID_test_endtask_display","response_ID_training_1_instructions","response_ID_training_2_endtask_display","response_break_end","response_discrim_post_instructions","response_experiment_end_display","response_familiarization_1_endtask_display","response_keyboard_response","response_practice_discrim_endtask_display","response_pretest_discrim_endtask_display","response_pretest_discrim_instructions_2_display","response_pretest_discrim_instructions_3_display","response_pretest_discrim_instructions_display","response_time","response_time_ID_instructions_1","response_time_ID_test_endtask_display","response_time_ID_training_1_instructions","response_time_ID_training_2_endtask_display","response_time_break_end","response_time_discrim_post_instructions","response_time_experiment_end_display","response_time_familiarization_1_endtask_display","response_time_keyboard_response","response_time_practice_discrim_endtask_display","response_time_pretest_discrim_endtask_display","response_time_pretest_discrim_instructions_2_display","response_time_pretest_discrim_instructions_3_display","response_time_pretest_discrim_instructions_display","response_time_welcome_display","response_welcome_display","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_ID_advanced_delay","time_ID_advanced_delay_2","time_ID_instructions_1","time_ID_test_endtask_display","time_ID_test_loop","time_ID_test_sequence","time_ID_test_trial_sequence","time_ID_test_trials_loop","time_ID_training1_loop","time_ID_training1_loop_2","time_ID_training_1_display","time_ID_training_1_instructions","time_ID_training_1_sequence","time_ID_training_1_sequence_2","time_ID_training_1_sound_file","time_ID_training_1_sound_file_2","time_ID_training_1_trial_sequence","time_ID_training_1_trial_sequence_2","time_ID_training_1_trials_loop","time_ID_training_1_trials_loop_2","time_ID_training_2_endtask_display","time_break_end","time_discrim_advanced_delay","time_discrim_advanced_delay_long","time_discrim_display","time_discrim_post_instructions","time_discrim_post_loop","time_discrim_post_sequence","time_discrim_post_trial_sequence","time_discrim_post_trials_loop","time_discrim_sound_file","time_experiment","time_experiment_end_display","time_experiment_logger","time_familiarization_1_display","time_familiarization_1_display_2","time_familiarization_1_endtask_display","time_familiarization_1_loop","time_familiarization_1_sequence","time_familiarization_1_sound_file","time_familiarization_1_trial_sequence","time_familiarization_1_trials_loop","time_famililarization_advanced_delay","time_feedback_correct","time_feedback_correct_2","time_feedback_incorrect","time_feedback_incorrect_2","time_keyboard_response","time_new_advanced_delay","time_practice_discrim_endtask_display","time_practice_discrim_loop","time_practice_discrim_sequence","time_practice_discrim_trial_sequence","time_practice_discrim_trials_loop","time_practice_sound_file","time_pretest_discrim_endtask_display","time_pretest_discrim_instructions_2_display","time_pretest_discrim_instructions_3_display","time_pretest_discrim_instructions_display","time_pretest_discrim_loop","time_pretest_discrim_sequence","time_pretest_discrim_soundfile_1","time_pretest_discrim_trial_sequence","time_pretest_discrim_trials_loop","time_training_break_delay","time_training_break_display","time_training_break_sequence","time_welcome_display","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"NA","0","0","8426","8426","black","no","discrim_practice","legacy","legacy","legacy","0","Different","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","NA","NA","NA","NA","0","0","0","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","0","NA","0","NA","0","0","0","0","0","0","0","0","0","0","0","NA","NA","NA","NA","0","0","0","0","09/24/19 17:11:33","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","0","0","0","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-142.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugD8-R7.wav","NA","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","NA","NA","f","d","f","8426","NA","NA","NA","NA","NA","NA","NA","NA","8426","NA","NA","5078","5222","2326","16730","g","2","legacy","1024","1","44100","-16","experiment","142","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39112","NA","30671","NA","NA","NA","NA","NA","NA","1260","NA","40112","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","39112","NA","30671","NA","NA","30626","30628","30670","30628","30671","NA","20323","25403","17995","NA","NA","NA","NA","NA","NA","NA","NA","1263","DIPOLE_phonetic_learning_day_1_version_1","0","8426","1","yes","1024"
"NA","0","0","2778","2778","black","no","discrim_practice","legacy","legacy","legacy","0","Same","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","1","1","1","0","0","NA","NA","NA","NA","0","0","1","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","1","NA","1","NA","0","0","0","1","0","1","0","0","0","0","0","NA","NA","NA","NA","0","0","0","0","09/24/19 17:11:33","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","1","0","1","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-142.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR4-R8.wav","NA","0","l","NA","NA","NA","NA","NA","NA","NA","NA","l","NA","NA","f","d","f","2778","NA","NA","NA","NA","NA","NA","NA","NA","2778","NA","NA","5078","5222","2326","16730","g","2","legacy","1024","1","44100","-16","experiment","142","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42974","NA","40183","NA","NA","NA","NA","NA","NA","1260","NA","43974","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42974","NA","40183","NA","NA","30626","30628","40182","30628","40183","NA","20323","25403","17995","NA","NA","NA","NA","NA","NA","NA","NA","1263","DIPOLE_phonetic_learning_day_1_version_1","0","2778","1","yes","1024"
"NA","100","100","3469","3469","black","no","discrim_practice","legacy","legacy","legacy","0","Same","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","2","2","2","0","0","NA","NA","NA","NA","0","0","2","NA","NA","0","0","NA","NA","NA","NA","NA","0","NA","1","NA","2","NA","0","0","0","2","0","2","0","0","0","0","0","NA","NA","NA","NA","0","0","0","0","09/24/19 17:11:33","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","2","0","2","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-142.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugD12-D10.wav","NA","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","NA","NA","f","d","f","3469","NA","NA","NA","NA","NA","NA","NA","NA","3469","NA","NA","5078","5222","2326","16730","g","2","legacy","1024","1","44100","-16","experiment","142","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47518","NA","44036","NA","NA","NA","NA","NA","NA","1260","NA","48518","NA","NA","NA","NA","NA","NA","NA","NA","NA","47518","NA","42974","NA","44036","NA","NA","30626","30628","44034","30628","44036","NA","20323","25403","17995","NA","NA","NA","NA","NA","NA","NA","NA","1263","DIPOLE_phonetic_learning_day_1_version_1","1","3469","1","yes","1024"
"NA","0","0","3501","3501","black","no","discrim_practice","legacy","legacy","legacy","0","Different","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","3","3","3","0","0","NA","NA","NA","NA","0","0","3","NA","NA","0","0","NA","NA","NA","NA","NA","0","NA","2","NA","3","NA","0","0","0","3","0","3","0","0","0","0","0","NA","NA","NA","NA","0","0","0","0","09/24/19 17:11:33","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","3","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-142.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR2-D9.wav","NA","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","NA","NA","f","d","f","3501","NA","NA","NA","NA","NA","NA","NA","NA","3501","NA","NA","5078","5222","2326","16730","g","2","legacy","1024","1","44100","-16","experiment","142","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","52086","NA","48572","NA","NA","NA","NA","NA","NA","1260","NA","53086","NA","NA","NA","NA","NA","NA","NA","NA","NA","47518","NA","52086","NA","48572","NA","NA","30626","30628","48571","30628","48572","NA","20323","25403","17995","NA","NA","NA","NA","NA","NA","NA","NA","1263","DIPOLE_phonetic_learning_day_1_version_1","0","3501","1","yes","1024"
"NA","100","100","3741","3741","black","no","discrim_pretest","legacy","legacy","legacy","0","Different","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","4","4","4","0","0","NA","NA","NA","NA","0","0","4","NA","NA","0","0","NA","NA","NA","NA","NA","0","NA","2","NA","4","NA","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","09/24/19 17:11:33","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","0","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-142.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR2-D9.wav","dugR7-D9.wav","0","l","NA","NA","NA","NA","NA","NA","NA","NA","l","d","NA","f","d","f","3741","NA","NA","NA","NA","NA","NA","NA","NA","3741","6437","NA","5078","5222","2326","16730","g","2","legacy","1024","1","44100","-16","experiment","142","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","63338","NA","59596","NA","NA","NA","NA","NA","NA","1260","NA","64338","NA","NA","NA","NA","NA","NA","NA","NA","NA","47518","NA","52086","NA","59596","NA","53116","30626","30628","48571","30628","48572","NA","20323","25403","17995","59554","59555","59596","59595","59555","NA","NA","NA","1263","DIPOLE_phonetic_learning_day_1_version_1","1","3741","1","yes","1024"
"NA","100","100","3333","3333","black","no","discrim_pretest","legacy","legacy","legacy","0","Same","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","5","5","5","0","0","NA","NA","NA","NA","0","0","5","NA","NA","0","0","NA","NA","NA","NA","NA","0","NA","2","NA","5","NA","0","0","0","3","0","3","0","0","0","0","0","0","1","1","0","0","0","0","0","09/24/19 17:11:33","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","1","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-142.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR2-D9.wav","dugD12-D10.wav","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","d","NA","f","d","f","2925","NA","NA","NA","NA","NA","NA","NA","NA","2925","6437","NA","5078","5222","2326","16730","g","2","legacy","1024","1","44100","-16","experiment","142","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","67314","NA","64388","NA","NA","NA","NA","NA","NA","1260","NA","68314","NA","NA","NA","NA","NA","NA","NA","NA","NA","47518","NA","52086","NA","64388","NA","53116","30626","30628","48571","30628","48572","NA","20323","25403","17995","59554","59555","64388","64386","59555","NA","NA","NA","1263","DIPOLE_phonetic_learning_day_1_version_1","2","6666","2","yes","1024"
"NA","100","100","3233","3233","black","no","discrim_pretest","legacy","legacy","legacy","0","Different","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","6","6","6","0","0","NA","NA","NA","NA","0","0","6","NA","NA","0","0","NA","NA","NA","NA","NA","0","NA","2","NA","6","NA","0","0","0","3","0","3","0","0","0","0","0","0","2","2","0","0","0","0","0","09/24/19 17:11:33","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","2","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-142.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR2-D9.wav","dugR4-D12.wav","0","l","NA","NA","NA","NA","NA","NA","NA","NA","l","d","NA","f","d","f","3033","NA","NA","NA","NA","NA","NA","NA","NA","3033","6437","NA","5078","5222","2326","16730","g","2","legacy","1024","1","44100","-16","experiment","142","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","71402","NA","68368","NA","NA","NA","NA","NA","NA","1260","NA","72402","NA","NA","NA","NA","NA","NA","NA","NA","NA","47518","NA","52086","NA","68368","NA","53116","30626","30628","48571","30628","48572","NA","20323","25403","17995","59554","59555","68368","68367","59555","NA","NA","NA","1263","DIPOLE_phonetic_learning_day_1_version_1","3","9699","3","yes","1024"
"NA","75","75","3119","3119","black","no","discrim_pretest","legacy","legacy","legacy","0","Different","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","7","7","7","0","0","NA","NA","NA","NA","0","0","7","NA","NA","0","0","NA","NA","NA","NA","NA","0","NA","2","NA","7","NA","0","0","0","3","0","3","0","0","0","0","0","0","3","3","0","0","0","0","0","09/24/19 17:11:33","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","3","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-142.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR2-D9.wav","dugD10-R7.wav","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","d","NA","f","d","f","2777","NA","NA","NA","NA","NA","NA","NA","NA","2777","6437","NA","5078","5222","2326","16730","g","2","legacy","1024","1","44100","-16","experiment","142","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","75234","NA","72456","NA","NA","NA","NA","NA","NA","1260","NA","76234","NA","NA","NA","NA","NA","NA","NA","NA","NA","47518","NA","52086","NA","72456","NA","53116","30626","30628","48571","30628","48572","NA","20323","25403","17995","59554","59555","72456","72455","59555","NA","NA","NA","1263","DIPOLE_phonetic_learning_day_1_version_1","3","12476","4","yes","1024"
"NA","60","60","3028","3028","black","no","discrim_pretest","legacy","legacy","legacy","0","Different","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","8","8","8","0","0","NA","NA","NA","NA","0","0","8","NA","NA","0","0","NA","NA","NA","NA","NA","0","NA","2","NA","8","NA","0","0","0","3","0","3","0","0","0","0","0","0","4","4","0","0","0","0","0","09/24/19 17:11:33","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","4","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-142.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR2-D9.wav","dugR5-D6.wav","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","d","NA","f","d","f","2664","NA","NA","NA","NA","NA","NA","NA","NA","2664","6437","NA","5078","5222","2326","16730","g","2","legacy","1024","1","44100","-16","experiment","142","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","78954","NA","76289","NA","NA","NA","NA","NA","NA","1260","NA","79954","NA","NA","NA","NA","NA","NA","NA","NA","NA","47518","NA","52086","NA","76289","NA","53116","30626","30628","48571","30628","48572","NA","20323","25403","17995","59554","59555","76289","76287","59555","NA","NA","NA","1263","DIPOLE_phonetic_learning_day_1_version_1","3","15140","5","yes","1024"
"NA","66.6666666667","66.6666666667","3039.33333333","3039.33333333","black","no","discrim_pretest","legacy","legacy","legacy","0","Different","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","9","9","9","0","0","NA","NA","NA","NA","0","0","9","NA","NA","0","0","NA","NA","NA","NA","NA","0","NA","2","NA","9","NA","0","0","0","3","0","3","0","0","0","0","0","0","5","5","0","0","0","0","0","09/24/19 17:11:33","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","5","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-142.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR2-D9.wav","dugR7-D6.wav","0","l","NA","NA","NA","NA","NA","NA","NA","NA","l","d","NA","f","d","f","3096","NA","NA","NA","NA","NA","NA","NA","NA","3096","6437","NA","5078","5222","2326","16730","g","2","legacy","1024","1","44100","-16","experiment","142","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","83106","NA","80008","NA","NA","NA","NA","NA","NA","1260","NA","84106","NA","NA","NA","NA","NA","NA","NA","NA","NA","47518","NA","52086","NA","80009","NA","53116","30626","30628","48571","30628","48572","NA","20323","25403","17995","59554","59555","80009","80007","59555","NA","NA","NA","1263","DIPOLE_phonetic_learning_day_1_version_1","4","18236","6","yes","1024"
