"ID_training_1_soundfile","acc","accuracy","average_response_time","avg_rt","background","bidi","block","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_keyboard_response","correct_pretest_discrim_instructions_2_display","correct_pretest_discrim_instructions_3_display","correct_pretest_discrim_instructions_display","correct_response","correct_welcome_display","count_ID_advanced_delay","count_ID_advanced_delay_2","count_ID_instructions_1","count_ID_test_endtask_display","count_ID_test_loop","count_ID_test_sequence","count_ID_test_trial_sequence","count_ID_test_trials_loop","count_ID_training1_loop","count_ID_training1_loop_2","count_ID_training_1_display","count_ID_training_1_instructions","count_ID_training_1_sequence","count_ID_training_1_sequence_2","count_ID_training_1_sound_file","count_ID_training_1_sound_file_2","count_ID_training_1_trial_sequence","count_ID_training_1_trial_sequence_2","count_ID_training_1_trials_loop","count_ID_training_1_trials_loop_2","count_ID_training_2_endtask_display","count_break_end","count_discrim_advanced_delay","count_discrim_advanced_delay_long","count_discrim_display","count_discrim_post_instructions","count_discrim_post_loop","count_discrim_post_sequence","count_discrim_post_trial_sequence","count_discrim_post_trials_loop","count_discrim_sound_file","count_experiment","count_experiment_end_display","count_experiment_logger","count_familiarization_1_display","count_familiarization_1_display_2","count_familiarization_1_endtask_display","count_familiarization_1_loop","count_familiarization_1_sequence","count_familiarization_1_sound_file","count_familiarization_1_trial_sequence","count_familiarization_1_trials_loop","count_famililarization_advanced_delay","count_feedback_correct","count_feedback_correct_2","count_feedback_incorrect","count_feedback_incorrect_2","count_keyboard_response","count_practice_discrim_endtask_display","count_practice_discrim_loop","count_practice_discrim_sequence","count_practice_discrim_trial_sequence","count_practice_discrim_trials_loop","count_practice_sound_file","count_pretest_discrim_endtask_display","count_pretest_discrim_instructions_2_display","count_pretest_discrim_instructions_3_display","count_pretest_discrim_instructions_display","count_pretest_discrim_loop","count_pretest_discrim_sequence","count_pretest_discrim_soundfile_1","count_pretest_discrim_trial_sequence","count_pretest_discrim_trials_loop","count_training_break_delay","count_training_break_display","count_training_break_sequence","count_welcome_display","datetime","delay_ID_advanced_delay","delay_ID_advanced_delay_2","delay_discrim_advanced_delay","delay_discrim_advanced_delay_long","delay_famililarization_advanced_delay","delay_training_break_delay","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","familiarization_1_soundfile","familiarization_image_file","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_discrim_loop","live_row_practice_discrim_trials_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","posttest_discrim_soundfile","practice_soundfile","pretest_discrim_soundfile","repeat_cycle","response","response_ID_instructions_1","response_ID_test_endtask_display","response_ID_training_1_instructions","response_ID_training_2_endtask_display","response_break_end","response_discrim_post_instructions","response_experiment_end_display","response_familiarization_1_endtask_display","response_keyboard_response","response_practice_discrim_endtask_display","response_pretest_discrim_endtask_display","response_pretest_discrim_instructions_2_display","response_pretest_discrim_instructions_3_display","response_pretest_discrim_instructions_display","response_time","response_time_ID_instructions_1","response_time_ID_test_endtask_display","response_time_ID_training_1_instructions","response_time_ID_training_2_endtask_display","response_time_break_end","response_time_discrim_post_instructions","response_time_experiment_end_display","response_time_familiarization_1_endtask_display","response_time_keyboard_response","response_time_practice_discrim_endtask_display","response_time_pretest_discrim_endtask_display","response_time_pretest_discrim_instructions_2_display","response_time_pretest_discrim_instructions_3_display","response_time_pretest_discrim_instructions_display","response_time_welcome_display","response_welcome_display","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_ID_advanced_delay","time_ID_advanced_delay_2","time_ID_instructions_1","time_ID_test_endtask_display","time_ID_test_loop","time_ID_test_sequence","time_ID_test_trial_sequence","time_ID_test_trials_loop","time_ID_training1_loop","time_ID_training1_loop_2","time_ID_training_1_display","time_ID_training_1_instructions","time_ID_training_1_sequence","time_ID_training_1_sequence_2","time_ID_training_1_sound_file","time_ID_training_1_sound_file_2","time_ID_training_1_trial_sequence","time_ID_training_1_trial_sequence_2","time_ID_training_1_trials_loop","time_ID_training_1_trials_loop_2","time_ID_training_2_endtask_display","time_break_end","time_discrim_advanced_delay","time_discrim_advanced_delay_long","time_discrim_display","time_discrim_post_instructions","time_discrim_post_loop","time_discrim_post_sequence","time_discrim_post_trial_sequence","time_discrim_post_trials_loop","time_discrim_sound_file","time_experiment","time_experiment_end_display","time_experiment_logger","time_familiarization_1_display","time_familiarization_1_display_2","time_familiarization_1_endtask_display","time_familiarization_1_loop","time_familiarization_1_sequence","time_familiarization_1_sound_file","time_familiarization_1_trial_sequence","time_familiarization_1_trials_loop","time_famililarization_advanced_delay","time_feedback_correct","time_feedback_correct_2","time_feedback_incorrect","time_feedback_incorrect_2","time_keyboard_response","time_practice_discrim_endtask_display","time_practice_discrim_loop","time_practice_discrim_sequence","time_practice_discrim_trial_sequence","time_practice_discrim_trials_loop","time_practice_sound_file","time_pretest_discrim_endtask_display","time_pretest_discrim_instructions_2_display","time_pretest_discrim_instructions_3_display","time_pretest_discrim_instructions_display","time_pretest_discrim_loop","time_pretest_discrim_sequence","time_pretest_discrim_soundfile_1","time_pretest_discrim_trial_sequence","time_pretest_discrim_trials_loop","time_training_break_delay","time_training_break_display","time_training_break_sequence","time_welcome_display","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"NA","100","100","4452","4452","black","no","discrim_practice","legacy","legacy","legacy","0","Same","uniform","1","1","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","NA","NA","NA","NA","0","0","0","NA","NA","0","0","NA","NA","NA","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","0","0","0","0","0","NA","NA","NA","NA","0","0","0","0","10/09/18 18:08:31","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_4.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_4","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","0","0","0","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_4/subject-104.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","NA","0","l","NA","NA","NA","NA","NA","NA","NA","NA","l","NA","NA","space","space","space","4452","NA","NA","NA","NA","NA","NA","NA","NA","4452","NA","NA","4783","16943","4086","338627","space","2","legacy","1024","1","44100","-16","experiment","104","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","369708","NA","365250","NA","NA","NA","NA","NA","NA","793","NA","370708","NA","NA","NA","NA","NA","NA","NA","NA","NA","369708","NA","NA","NA","365250","NA","365238","365240","365249","365240","365250","NA","343511","348295","339424","NA","NA","NA","NA","NA","NA","NA","NA","795","DIPOLE_phonetic_learning_day_1_version_4","1","4452","1","yes","1024"
"NA","0","0","4128","4128","black","no","discrim_practice","legacy","legacy","legacy","0","Same","uniform","0","0","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","1","1","1","0","0","NA","NA","NA","NA","0","0","1","NA","NA","0","0","NA","NA","NA","NA","NA","0","NA","0","NA","1","0","0","0","1","0","1","0","0","0","0","0","NA","NA","NA","NA","0","0","0","0","10/09/18 18:08:31","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_4.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_4","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","1","0","1","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_4/subject-104.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","NA","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","NA","NA","space","space","space","4128","NA","NA","NA","NA","NA","NA","NA","NA","4128","NA","NA","4783","16943","4086","338627","space","2","legacy","1024","1","44100","-16","experiment","104","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","374883","NA","370750","NA","NA","NA","NA","NA","NA","793","NA","375883","NA","NA","NA","NA","NA","NA","NA","NA","NA","369708","NA","374883","NA","370750","NA","365238","365240","370749","365240","370750","NA","343511","348295","339424","NA","NA","NA","NA","NA","NA","NA","NA","795","DIPOLE_phonetic_learning_day_1_version_4","0","4128","1","yes","1024"
"NA","0","0","4404","4404","black","no","discrim_practice","legacy","legacy","legacy","0","Different","uniform","0","0","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","2","2","2","0","0","NA","NA","NA","NA","0","0","2","NA","NA","0","0","NA","NA","NA","NA","NA","0","NA","1","NA","2","0","0","0","2","0","2","0","0","0","0","0","NA","NA","NA","NA","0","0","0","0","10/09/18 18:08:31","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_4.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_4","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","2","0","2","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_4/subject-104.csv","legacy","Jazzy James","3.1.5","NA","dugD8-R7.wav","NA","0","l","NA","NA","NA","NA","NA","NA","NA","NA","l","NA","NA","space","space","space","4404","NA","NA","NA","NA","NA","NA","NA","NA","4404","NA","NA","4783","16943","4086","338627","space","2","legacy","1024","1","44100","-16","experiment","104","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","380323","NA","375914","NA","NA","NA","NA","NA","NA","793","NA","381323","NA","NA","NA","NA","NA","NA","NA","NA","NA","369708","NA","380323","NA","375914","NA","365238","365240","375913","365240","375914","NA","343511","348295","339424","NA","NA","NA","NA","NA","NA","NA","NA","795","DIPOLE_phonetic_learning_day_1_version_4","0","4404","1","yes","1024"
"NA","100","100","3401","3401","black","no","discrim_practice","legacy","legacy","legacy","0","Different","uniform","1","1","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","3","3","3","0","0","NA","NA","NA","NA","0","0","3","NA","NA","0","0","NA","NA","NA","NA","NA","1","NA","1","NA","3","0","0","0","3","0","3","0","0","0","0","0","NA","NA","NA","NA","0","0","0","0","10/09/18 18:08:31","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_4.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_4","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","3","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_4/subject-104.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","NA","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","NA","NA","space","space","space","3401","NA","NA","NA","NA","NA","NA","NA","NA","3401","NA","NA","4783","16943","4086","338627","space","2","legacy","1024","1","44100","-16","experiment","104","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","384755","NA","381349","NA","NA","NA","NA","NA","NA","793","NA","385755","NA","NA","NA","NA","NA","NA","NA","NA","NA","384755","NA","380323","NA","381349","NA","365238","365240","381348","365240","381349","NA","343511","348295","339424","NA","NA","NA","NA","NA","NA","NA","NA","795","DIPOLE_phonetic_learning_day_1_version_4","1","3401","1","yes","1024"
"NA","0","0","3773","3773","black","no","discrim_pretest","legacy","legacy","legacy","0","Same","uniform","0","0","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","4","4","4","0","0","NA","NA","NA","NA","0","0","4","NA","NA","0","0","NA","NA","NA","NA","NA","1","NA","1","NA","4","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","10/09/18 18:08:31","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_4.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_4","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","0","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_4/subject-104.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","dugD12-D9.wav","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","space","NA","space","space","space","3773","NA","NA","NA","NA","NA","NA","NA","NA","3773","3933","NA","4783","16943","4086","338627","space","2","legacy","1024","1","44100","-16","experiment","104","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","393502","NA","389729","NA","NA","NA","NA","NA","NA","793","NA","394502","NA","NA","NA","NA","NA","NA","NA","NA","NA","384755","NA","380323","NA","389729","385785","365238","365240","381348","365240","381349","NA","343511","348295","339424","389718","389720","389729","389728","389720","NA","NA","NA","795","DIPOLE_phonetic_learning_day_1_version_4","0","3773","1","yes","1024"
"NA","50","50","3956","3956","black","no","discrim_pretest","legacy","legacy","legacy","0","Different","uniform","1","1","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","5","5","5","0","0","NA","NA","NA","NA","0","0","5","NA","NA","0","0","NA","NA","NA","NA","NA","1","NA","1","NA","5","0","0","0","3","0","3","0","0","0","0","0","0","1","1","0","0","0","0","0","10/09/18 18:08:31","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_4.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_4","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","1","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_4/subject-104.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","dugR2-D8.wav","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","space","NA","space","space","space","4139","NA","NA","NA","NA","NA","NA","NA","NA","4139","3933","NA","4783","16943","4086","338627","space","2","legacy","1024","1","44100","-16","experiment","104","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","398670","NA","394531","NA","NA","NA","NA","NA","NA","793","NA","399670","NA","NA","NA","NA","NA","NA","NA","NA","NA","384755","NA","380323","NA","394531","385785","365238","365240","381348","365240","381349","NA","343511","348295","339424","389718","389720","394531","394530","389720","NA","NA","NA","795","DIPOLE_phonetic_learning_day_1_version_4","1","7912","2","yes","1024"
"NA","66.6666666667","66.6666666667","3763","3763","black","no","discrim_pretest","legacy","legacy","legacy","0","Same","uniform","1","1","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","6","6","6","0","0","NA","NA","NA","NA","0","0","6","NA","NA","0","0","NA","NA","NA","NA","NA","1","NA","1","NA","6","0","0","0","3","0","3","0","0","0","0","0","0","2","2","0","0","0","0","0","10/09/18 18:08:31","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_4.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_4","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","2","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_4/subject-104.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","dugD8-D10.wav","0","l","NA","NA","NA","NA","NA","NA","NA","NA","l","space","NA","space","space","space","3377","NA","NA","NA","NA","NA","NA","NA","NA","3377","3933","NA","4783","16943","4086","338627","space","2","legacy","1024","1","44100","-16","experiment","104","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","403078","NA","399701","NA","NA","NA","NA","NA","NA","793","NA","404078","NA","NA","NA","NA","NA","NA","NA","NA","NA","384755","NA","380323","NA","399701","385785","365238","365240","381348","365240","381349","NA","343511","348295","339424","389718","389720","399701","399699","389720","NA","NA","NA","795","DIPOLE_phonetic_learning_day_1_version_4","2","11289","3","yes","1024"
"NA","75","75","4245","4245","black","no","discrim_pretest","legacy","legacy","legacy","0","Different","uniform","1","1","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","7","7","7","0","0","NA","NA","NA","NA","0","0","7","NA","NA","0","0","NA","NA","NA","NA","NA","1","NA","1","NA","7","0","0","0","3","0","3","0","0","0","0","0","0","3","3","0","0","0","0","0","10/09/18 18:08:31","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_4.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_4","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","3","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_4/subject-104.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","dugR7-D12.wav","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","space","NA","space","space","space","5691","NA","NA","NA","NA","NA","NA","NA","NA","5691","3933","NA","4783","16943","4086","338627","space","2","legacy","1024","1","44100","-16","experiment","104","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","409798","NA","404107","NA","NA","NA","NA","NA","NA","793","NA","410798","NA","NA","NA","NA","NA","NA","NA","NA","NA","384755","NA","380323","NA","404107","385785","365238","365240","381348","365240","381349","NA","343511","348295","339424","389718","389720","404107","404106","389720","NA","NA","NA","795","DIPOLE_phonetic_learning_day_1_version_4","3","16980","4","yes","1024"
"NA","80","80","4189","4189","black","no","discrim_pretest","legacy","legacy","legacy","0","Different","uniform","1","1","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","8","8","8","0","0","NA","NA","NA","NA","0","0","8","NA","NA","0","0","NA","NA","NA","NA","NA","1","NA","1","NA","8","0","0","0","3","0","3","0","0","0","0","0","0","4","4","0","0","0","0","0","10/09/18 18:08:31","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_4.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_4","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","4","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_4/subject-104.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","dugD9-R2.wav","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","space","NA","space","space","space","3965","NA","NA","NA","NA","NA","NA","NA","NA","3965","3933","NA","4783","16943","4086","338627","space","2","legacy","1024","1","44100","-16","experiment","104","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","414790","NA","410825","NA","NA","NA","NA","NA","NA","793","NA","415790","NA","NA","NA","NA","NA","NA","NA","NA","NA","384755","NA","380323","NA","410825","385785","365238","365240","381348","365240","381349","NA","343511","348295","339424","389718","389720","410825","410823","389720","NA","NA","NA","795","DIPOLE_phonetic_learning_day_1_version_4","4","20945","5","yes","1024"
"NA","66.6666666667","66.6666666667","4346.16666667","4346.16666667","black","no","discrim_pretest","legacy","legacy","legacy","0","Different","uniform","0","0","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","9","9","9","0","0","NA","NA","NA","NA","0","0","9","NA","NA","0","0","NA","NA","NA","NA","NA","1","NA","1","NA","9","0","0","0","3","0","3","0","0","0","0","0","0","5","5","0","0","0","0","0","10/09/18 18:08:31","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_4.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_4","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","5","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_4/subject-104.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","dugR7-D9.wav","0","l","NA","NA","NA","NA","NA","NA","NA","NA","l","space","NA","space","space","space","5132","NA","NA","NA","NA","NA","NA","NA","NA","5132","3933","NA","4783","16943","4086","338627","space","2","legacy","1024","1","44100","-16","experiment","104","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","420950","NA","415818","NA","NA","NA","NA","NA","NA","793","NA","421950","NA","NA","NA","NA","NA","NA","NA","NA","NA","384755","NA","380323","NA","415818","385785","365238","365240","381348","365240","381349","NA","343511","348295","339424","389718","389720","415818","415817","389720","NA","NA","NA","795","DIPOLE_phonetic_learning_day_1_version_4","4","26077","6","yes","1024"
