"ID_training_1_soundfile","acc","accuracy","average_response_time","avg_rt","background","bidi","block","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_keyboard_response","correct_pretest_discrim_instructions_2_display","correct_pretest_discrim_instructions_3_display","correct_pretest_discrim_instructions_display","correct_response","correct_welcome_display","count_ID_advanced_delay","count_ID_advanced_delay_2","count_ID_instructions_1","count_ID_test_endtask_display","count_ID_test_loop","count_ID_test_sequence","count_ID_test_trial_sequence","count_ID_test_trials_loop","count_ID_training1_loop","count_ID_training1_loop_2","count_ID_training_1_display","count_ID_training_1_instructions","count_ID_training_1_sequence","count_ID_training_1_sequence_2","count_ID_training_1_sound_file","count_ID_training_1_sound_file_2","count_ID_training_1_trial_sequence","count_ID_training_1_trial_sequence_2","count_ID_training_1_trials_loop","count_ID_training_1_trials_loop_2","count_ID_training_2_endtask_display","count_break_end","count_discrim_advanced_delay","count_discrim_advanced_delay_long","count_discrim_display","count_discrim_post_instructions","count_discrim_post_loop","count_discrim_post_sequence","count_discrim_post_trial_sequence","count_discrim_post_trials_loop","count_discrim_sound_file","count_experiment","count_experiment_end_display","count_experiment_logger","count_familiarization_1_display","count_familiarization_1_display_2","count_familiarization_1_endtask_display","count_familiarization_1_loop","count_familiarization_1_sequence","count_familiarization_1_sound_file","count_familiarization_1_trial_sequence","count_familiarization_1_trials_loop","count_famililarization_advanced_delay","count_feedback_correct","count_feedback_correct_2","count_feedback_incorrect","count_feedback_incorrect_2","count_keyboard_response","count_practice_discrim_endtask_display","count_practice_discrim_loop","count_practice_discrim_sequence","count_practice_discrim_trial_sequence","count_practice_discrim_trials_loop","count_practice_sound_file","count_pretest_discrim_endtask_display","count_pretest_discrim_instructions_2_display","count_pretest_discrim_instructions_3_display","count_pretest_discrim_instructions_display","count_pretest_discrim_loop","count_pretest_discrim_sequence","count_pretest_discrim_soundfile_1","count_pretest_discrim_trial_sequence","count_pretest_discrim_trials_loop","count_training_break_delay","count_training_break_display","count_training_break_sequence","count_welcome_display","datetime","delay_ID_advanced_delay","delay_ID_advanced_delay_2","delay_discrim_advanced_delay","delay_discrim_advanced_delay_long","delay_famililarization_advanced_delay","delay_training_break_delay","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","familiarization_1_soundfile","familiarization_image_file","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_discrim_loop","live_row_practice_discrim_trials_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","posttest_discrim_soundfile","practice_soundfile","pretest_discrim_soundfile","repeat_cycle","response","response_ID_instructions_1","response_ID_test_endtask_display","response_ID_training_1_instructions","response_ID_training_2_endtask_display","response_break_end","response_discrim_post_instructions","response_experiment_end_display","response_familiarization_1_endtask_display","response_keyboard_response","response_practice_discrim_endtask_display","response_pretest_discrim_endtask_display","response_pretest_discrim_instructions_2_display","response_pretest_discrim_instructions_3_display","response_pretest_discrim_instructions_display","response_time","response_time_ID_instructions_1","response_time_ID_test_endtask_display","response_time_ID_training_1_instructions","response_time_ID_training_2_endtask_display","response_time_break_end","response_time_discrim_post_instructions","response_time_experiment_end_display","response_time_familiarization_1_endtask_display","response_time_keyboard_response","response_time_practice_discrim_endtask_display","response_time_pretest_discrim_endtask_display","response_time_pretest_discrim_instructions_2_display","response_time_pretest_discrim_instructions_3_display","response_time_pretest_discrim_instructions_display","response_time_welcome_display","response_welcome_display","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_ID_advanced_delay","time_ID_advanced_delay_2","time_ID_instructions_1","time_ID_test_endtask_display","time_ID_test_loop","time_ID_test_sequence","time_ID_test_trial_sequence","time_ID_test_trials_loop","time_ID_training1_loop","time_ID_training1_loop_2","time_ID_training_1_display","time_ID_training_1_instructions","time_ID_training_1_sequence","time_ID_training_1_sequence_2","time_ID_training_1_sound_file","time_ID_training_1_sound_file_2","time_ID_training_1_trial_sequence","time_ID_training_1_trial_sequence_2","time_ID_training_1_trials_loop","time_ID_training_1_trials_loop_2","time_ID_training_2_endtask_display","time_break_end","time_discrim_advanced_delay","time_discrim_advanced_delay_long","time_discrim_display","time_discrim_post_instructions","time_discrim_post_loop","time_discrim_post_sequence","time_discrim_post_trial_sequence","time_discrim_post_trials_loop","time_discrim_sound_file","time_experiment","time_experiment_end_display","time_experiment_logger","time_familiarization_1_display","time_familiarization_1_display_2","time_familiarization_1_endtask_display","time_familiarization_1_loop","time_familiarization_1_sequence","time_familiarization_1_sound_file","time_familiarization_1_trial_sequence","time_familiarization_1_trials_loop","time_famililarization_advanced_delay","time_feedback_correct","time_feedback_correct_2","time_feedback_incorrect","time_feedback_incorrect_2","time_keyboard_response","time_practice_discrim_endtask_display","time_practice_discrim_loop","time_practice_discrim_sequence","time_practice_discrim_trial_sequence","time_practice_discrim_trials_loop","time_practice_sound_file","time_pretest_discrim_endtask_display","time_pretest_discrim_instructions_2_display","time_pretest_discrim_instructions_3_display","time_pretest_discrim_instructions_display","time_pretest_discrim_loop","time_pretest_discrim_sequence","time_pretest_discrim_soundfile_1","time_pretest_discrim_trial_sequence","time_pretest_discrim_trials_loop","time_training_break_delay","time_training_break_display","time_training_break_sequence","time_welcome_display","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"NA","100","100","5242","5242","black","no","discrim_practice","legacy","legacy","legacy","0","Same","uniform","1","1","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","NA","NA","NA","NA","0","0","0","NA","NA","0","0","NA","NA","NA","NA","NA","0","NA","NA","NA","0","0","0","0","0","0","0","0","0","0","0","0","NA","NA","NA","NA","0","0","0","0","04/15/19 17:07:08","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_2.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_2","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","0","0","0","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_2/subject-123.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","NA","0","A","NA","NA","NA","NA","NA","NA","NA","NA","A","NA","NA","space","space","space","5242","NA","NA","NA","NA","NA","NA","NA","NA","5242","NA","NA","4799","7687","3630","168040","space","2","legacy","1024","1","44100","-16","experiment","123","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","190180","NA","184932","NA","NA","NA","NA","NA","NA","740","NA","191180","NA","NA","NA","NA","NA","NA","NA","NA","NA","190180","NA","NA","NA","184932","NA","184902","184904","184931","184904","184932","NA","172415","177215","168784","NA","NA","NA","NA","NA","NA","NA","NA","742","DIPOLE_phonetic_learning_day_1_version_2","1","5242","1","yes","1024"
"NA","100","100","4605","4605","black","no","discrim_practice","legacy","legacy","legacy","0","Different","uniform","1","1","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","1","1","1","0","0","NA","NA","NA","NA","0","0","1","NA","NA","0","0","NA","NA","NA","NA","NA","1","NA","NA","NA","1","0","0","0","1","0","1","0","0","0","0","0","NA","NA","NA","NA","0","0","0","0","04/15/19 17:07:08","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_2.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_2","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","1","0","1","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_2/subject-123.csv","legacy","Jazzy James","3.1.5","NA","dugD8-R7.wav","NA","0","L","NA","NA","NA","NA","NA","NA","NA","NA","L","NA","NA","space","space","space","4605","NA","NA","NA","NA","NA","NA","NA","NA","4605","NA","NA","4799","7687","3630","168040","space","2","legacy","1024","1","44100","-16","experiment","123","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","195835","NA","191224","NA","NA","NA","NA","NA","NA","740","NA","196835","NA","NA","NA","NA","NA","NA","NA","NA","NA","195835","NA","NA","NA","191225","NA","184902","184904","191223","184904","191224","NA","172415","177215","168784","NA","NA","NA","NA","NA","NA","NA","NA","742","DIPOLE_phonetic_learning_day_1_version_2","1","4605","1","yes","1024"
"NA","100","100","3479","3479","black","no","discrim_practice","legacy","legacy","legacy","0","Different","uniform","1","1","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","2","2","2","0","0","NA","NA","NA","NA","0","0","2","NA","NA","0","0","NA","NA","NA","NA","NA","2","NA","NA","NA","2","0","0","0","2","0","2","0","0","0","0","0","NA","NA","NA","NA","0","0","0","0","04/15/19 17:07:08","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_2.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_2","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","2","0","2","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_2/subject-123.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","NA","0","L","NA","NA","NA","NA","NA","NA","NA","NA","L","NA","NA","space","space","space","3479","NA","NA","NA","NA","NA","NA","NA","NA","3479","NA","NA","4799","7687","3630","168040","space","2","legacy","1024","1","44100","-16","experiment","123","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","200355","NA","196871","NA","NA","NA","NA","NA","NA","740","NA","201355","NA","NA","NA","NA","NA","NA","NA","NA","NA","200355","NA","NA","NA","196871","NA","184902","184904","196870","184904","196871","NA","172415","177215","168784","NA","NA","NA","NA","NA","NA","NA","NA","742","DIPOLE_phonetic_learning_day_1_version_2","1","3479","1","yes","1024"
"NA","100","100","3194","3194","black","no","discrim_practice","legacy","legacy","legacy","0","Same","uniform","1","1","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","3","3","3","0","0","NA","NA","NA","NA","0","0","3","NA","NA","0","0","NA","NA","NA","NA","NA","3","NA","NA","NA","3","0","0","0","3","0","3","0","0","0","0","0","NA","NA","NA","NA","0","0","0","0","04/15/19 17:07:08","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_2.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_2","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","3","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_2/subject-123.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","NA","0","A","NA","NA","NA","NA","NA","NA","NA","NA","A","NA","NA","space","space","space","3194","NA","NA","NA","NA","NA","NA","NA","NA","3194","NA","NA","4799","7687","3630","168040","space","2","legacy","1024","1","44100","-16","experiment","123","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","204587","NA","201388","NA","NA","NA","NA","NA","NA","740","NA","205587","NA","NA","NA","NA","NA","NA","NA","NA","NA","204587","NA","NA","NA","201388","NA","184902","184904","201387","184904","201388","NA","172415","177215","168784","NA","NA","NA","NA","NA","NA","NA","NA","742","DIPOLE_phonetic_learning_day_1_version_2","1","3194","1","yes","1024"
"NA","100","100","3199","3199","black","no","discrim_pretest","legacy","legacy","legacy","0","Same","uniform","1","1","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","4","4","4","0","0","NA","NA","NA","NA","0","0","4","NA","NA","0","0","NA","NA","NA","NA","NA","3","NA","NA","NA","4","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","04/15/19 17:07:08","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_2.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_2","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","0","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_2/subject-123.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","dugD6-D10.wav","0","A","NA","NA","NA","NA","NA","NA","NA","NA","A","space","NA","space","space","space","3199","NA","NA","NA","NA","NA","NA","NA","NA","3199","6322","NA","4799","7687","3630","168040","space","2","legacy","1024","1","44100","-16","experiment","123","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","215150","NA","211951","NA","NA","NA","NA","NA","NA","740","NA","216150","NA","NA","NA","NA","NA","NA","NA","NA","NA","204587","NA","NA","NA","211951","205612","184902","184904","201387","184904","201388","NA","172415","177215","168784","211934","211936","211951","211950","211936","NA","NA","NA","742","DIPOLE_phonetic_learning_day_1_version_2","1","3199","1","yes","1024"
"NA","100","100","3190.5","3190.5","black","no","discrim_pretest","legacy","legacy","legacy","0","Different","uniform","1","1","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","5","5","5","0","0","NA","NA","NA","NA","0","0","5","NA","NA","0","0","NA","NA","NA","NA","NA","3","NA","NA","NA","5","0","0","0","3","0","3","0","0","0","0","0","0","1","1","0","0","0","0","0","04/15/19 17:07:08","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_2.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_2","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","1","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_2/subject-123.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","dugD6-R5.wav","0","L","NA","NA","NA","NA","NA","NA","NA","NA","L","space","NA","space","space","space","3182","NA","NA","NA","NA","NA","NA","NA","NA","3182","6322","NA","4799","7687","3630","168040","space","2","legacy","1024","1","44100","-16","experiment","123","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","219366","NA","216184","NA","NA","NA","NA","NA","NA","740","NA","220366","NA","NA","NA","NA","NA","NA","NA","NA","NA","204587","NA","NA","NA","216184","205612","184902","184904","201387","184904","201388","NA","172415","177215","168784","211934","211936","216184","216183","211936","NA","NA","NA","742","DIPOLE_phonetic_learning_day_1_version_2","2","6381","2","yes","1024"
"NA","100","100","3120.66666667","3120.66666667","black","no","discrim_pretest","legacy","legacy","legacy","0","Different","uniform","1","1","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","6","6","6","0","0","NA","NA","NA","NA","0","0","6","NA","NA","0","0","NA","NA","NA","NA","NA","3","NA","NA","NA","6","0","0","0","3","0","3","0","0","0","0","0","0","2","2","0","0","0","0","0","04/15/19 17:07:08","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_2.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_2","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","2","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_2/subject-123.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","dugR5-D6.wav","0","L","NA","NA","NA","NA","NA","NA","NA","NA","L","space","NA","space","space","space","2981","NA","NA","NA","NA","NA","NA","NA","NA","2981","6322","NA","4799","7687","3630","168040","space","2","legacy","1024","1","44100","-16","experiment","123","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","223382","NA","220401","NA","NA","NA","NA","NA","NA","740","NA","224382","NA","NA","NA","NA","NA","NA","NA","NA","NA","204587","NA","NA","NA","220401","205612","184902","184904","201387","184904","201388","NA","172415","177215","168784","211934","211936","220401","220400","211936","NA","NA","NA","742","DIPOLE_phonetic_learning_day_1_version_2","3","9362","3","yes","1024"
"NA","100","100","3072.75","3072.75","black","no","discrim_pretest","legacy","legacy","legacy","0","Same","uniform","1","1","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","7","7","7","0","0","NA","NA","NA","NA","0","0","7","NA","NA","0","0","NA","NA","NA","NA","NA","3","NA","NA","NA","7","0","0","0","3","0","3","0","0","0","0","0","0","3","3","0","0","0","0","0","04/15/19 17:07:08","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_2.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_2","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","3","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_2/subject-123.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","dugR8-R4.wav","0","A","NA","NA","NA","NA","NA","NA","NA","NA","A","space","NA","space","space","space","2929","NA","NA","NA","NA","NA","NA","NA","NA","2929","6322","NA","4799","7687","3630","168040","space","2","legacy","1024","1","44100","-16","experiment","123","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","227342","NA","224413","NA","NA","NA","NA","NA","NA","740","NA","228342","NA","NA","NA","NA","NA","NA","NA","NA","NA","204587","NA","NA","NA","224413","205612","184902","184904","201387","184904","201388","NA","172415","177215","168784","211934","211936","224413","224412","211936","NA","NA","NA","742","DIPOLE_phonetic_learning_day_1_version_2","4","12291","4","yes","1024"
"NA","100","100","3056.6","3056.6","black","no","discrim_pretest","legacy","legacy","legacy","0","Same","uniform","1","1","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","8","8","8","0","0","NA","NA","NA","NA","0","0","8","NA","NA","0","0","NA","NA","NA","NA","NA","3","NA","NA","NA","8","0","0","0","3","0","3","0","0","0","0","0","0","4","4","0","0","0","0","0","04/15/19 17:07:08","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_2.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_2","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","4","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_2/subject-123.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","dugR7-R4.wav","0","A","NA","NA","NA","NA","NA","NA","NA","NA","A","space","NA","space","space","space","2992","NA","NA","NA","NA","NA","NA","NA","NA","2992","6322","NA","4799","7687","3630","168040","space","2","legacy","1024","1","44100","-16","experiment","123","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231366","NA","228374","NA","NA","NA","NA","NA","NA","740","NA","232366","NA","NA","NA","NA","NA","NA","NA","NA","NA","204587","NA","NA","NA","228374","205612","184902","184904","201387","184904","201388","NA","172415","177215","168784","211934","211936","228374","228372","211936","NA","NA","NA","742","DIPOLE_phonetic_learning_day_1_version_2","5","15283","5","yes","1024"
"NA","83.3333333333","83.3333333333","3053.5","3053.5","black","no","discrim_pretest","legacy","legacy","legacy","0","Different","uniform","0","0","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","9","9","9","0","0","NA","NA","NA","NA","0","0","9","NA","NA","0","0","NA","NA","NA","NA","NA","3","NA","NA","NA","9","0","0","0","3","0","3","0","0","0","0","0","0","5","5","0","0","0","0","0","04/15/19 17:07:08","NA","NA","1000","3000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_2.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_2","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","5","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_2/subject-123.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","dugD9-R7.wav","0","A","NA","NA","NA","NA","NA","NA","NA","NA","A","space","NA","space","space","space","3038","NA","NA","NA","NA","NA","NA","NA","NA","3038","6322","NA","4799","7687","3630","168040","space","2","legacy","1024","1","44100","-16","experiment","123","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","235438","NA","232400","NA","NA","NA","NA","NA","NA","740","NA","236438","NA","NA","NA","NA","NA","NA","NA","NA","NA","204587","NA","NA","NA","232400","205612","184902","184904","201387","184904","201388","NA","172415","177215","168784","211934","211936","232400","232398","211936","NA","NA","NA","742","DIPOLE_phonetic_learning_day_1_version_2","5","18321","6","yes","1024"
